timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-25T17:56:38.536209,2,257.0,20.2,41.1,69.52402,-0.932424,-0.109488,True,1766664698536,Sensor Failure (Voltage)
2025-12-25T17:56:41.202532,2,257.0,20.2,41.1,69.52402,-0.932424,-0.109488,True,1766664701202,Sensor Failure (Voltage)
2025-12-25T17:56:43.626968,2,252.0,20.2,40.7,-12.66535,-0.887491,-0.1280592,True,1766664703626,Sensor Failure (Voltage)
2025-12-25T17:56:46.131759,2,252.0,20.2,40.7,-12.66535,-0.887491,-0.1280592,True,1766664706131,Sensor Failure (Voltage)
2025-12-25T17:56:48.794000,2,295.0,20.2,40.3,28.12283,-0.891032,-0.15313169999999998,True,1766664708794,Sensor Failure (Voltage)
2025-12-25T17:56:51.259721,2,295.0,20.2,40.3,28.12283,-0.891032,-0.15313169999999998,True,1766664711259,Sensor Failure (Voltage)
2025-12-25T17:56:53.787474,2,341.0,20.3,42.9,34.57296,-0.913987,-0.2081181,True,1766664713787,Sensor Failure (Voltage)
2025-12-25T17:56:56.173788,2,341.0,20.3,42.9,34.57296,-0.913987,-0.2081181,True,1766664716173,Sensor Failure (Voltage)
2025-12-25T17:56:58.672141,2,508.0,20.3,43.7,-12.96046,-0.824366,0.0,True,1766664718672,Sensor Failure (Voltage)
2025-12-25T17:57:00.865584,2,508.0,20.3,43.7,-12.96046,-0.824366,0.0,True,1766664720865,Sensor Failure (Voltage)
2025-12-25T17:57:04.513412,2,1259.0,20.3,42.0,155.2436,-0.915574,-0.08705721,True,1766664724513,Sensor Failure (Voltage)
2025-12-25T17:57:06.725331,2,1259.0,20.3,42.0,155.2436,-0.915574,-0.08705721,True,1766664726725,Sensor Failure (Voltage)
2025-12-25T17:57:09.027179,2,442.0,20.3,41.3,-71.35219,-0.902143,-0.1410196,True,1766664729027,Sensor Failure (Voltage)
2025-12-25T17:57:11.479343,2,442.0,20.3,41.3,-71.35219,-0.902143,-0.1410196,True,1766664731479,Sensor Failure (Voltage)
2025-12-25T17:57:13.722712,2,467.0,20.3,40.8,65.46481,-0.890055,-0.19579390000000002,True,1766664733722,Sensor Failure (Voltage)
2025-12-25T17:57:16.204944,2,467.0,20.3,40.8,65.46481,-0.890055,-0.19579390000000002,True,1766664736204,Sensor Failure (Voltage)
2025-12-25T17:57:19.077316,2,464.0,20.3,40.2,-5.327677,-0.873084,-0.1609783,True,1766664739077,Sensor Failure (Voltage)
2025-12-25T17:57:21.575128,2,464.0,20.3,40.2,-5.327677,-0.873084,-0.1609783,True,1766664741575,Sensor Failure (Voltage)
2025-12-25T17:57:24.218409,2,438.0,20.3,39.7,30.87179,-0.908737,-0.1764229,True,1766664744218,Sensor Failure (Voltage)
2025-12-25T17:57:26.755897,2,438.0,20.3,39.7,30.87179,-0.908737,-0.1764229,True,1766664746755,Sensor Failure (Voltage)
2025-12-25T17:57:29.304883,2,453.0,20.3,39.4,25.58268,-0.924121,-0.2321667,True,1766664749304,Sensor Failure (Voltage)
2025-12-25T17:57:31.770226,2,453.0,20.3,39.4,25.58268,-0.924121,-0.2321667,True,1766664751770,Sensor Failure (Voltage)
2025-12-25T17:57:33.960084,2,229.0,20.3,39.5,2.345029,-0.961239,-0.1855661,True,1766664753960,Sensor Failure (Voltage)
2025-12-25T17:57:36.407582,2,229.0,20.3,39.5,2.345029,-0.961239,-0.1855661,True,1766664756407,Sensor Failure (Voltage)
2025-12-25T17:57:38.853611,2,221.0,20.3,39.9,72.77756,-0.991764,-0.24656309999999998,True,1766664758853,Sensor Failure (Voltage)
2025-12-25T17:57:41.353086,2,221.0,20.3,39.9,72.77756,-0.991764,-0.24656309999999998,True,1766664761353,Sensor Failure (Voltage)
2025-12-25T17:57:44.137079,2,187.0,20.3,41.7,0.0,-0.992863,-0.1910557,True,1766664764137,Sensor Failure (Voltage)
2025-12-25T17:57:46.333391,2,187.0,20.3,41.7,0.0,-0.992863,-0.1910557,True,1766664766333,Sensor Failure (Voltage)
2025-12-25T17:57:48.656900,2,171.0,20.3,42.7,49.19651,-0.99677,-0.2402617,True,1766664768656,Sensor Failure (Voltage)
2025-12-25T17:57:51.057725,2,171.0,20.3,42.7,49.19651,-0.99677,-0.2402617,True,1766664771057,Sensor Failure (Voltage)
2025-12-25T17:57:53.223593,2,388.0,20.4,44.2,28.60875,-0.971862,-0.2484778,True,1766664773223,Sensor Failure (Voltage)
2025-12-25T17:57:55.559062,2,388.0,20.4,44.2,28.60875,-0.971862,-0.2484778,True,1766664775559,Sensor Failure (Voltage)
2025-12-25T17:58:00.641379,2,347.0,20.4,45.4,-23.55562,-1.006904,-0.1859781,True,1766664780641,Sensor Failure (Voltage)
2025-12-25T17:58:02.956681,2,432.0,20.4,45.3,95.88657,-1.016428,-0.1231513,True,1766664782956,Sensor Failure (Voltage)
2025-12-25T17:58:05.200511,2,432.0,20.4,45.3,95.88657,-1.016428,-0.1231513,True,1766664785200,Sensor Failure (Voltage)
2025-12-25T17:58:07.775277,2,432.0,20.4,45.3,95.88657,-1.016428,-0.1231513,True,1766664787775,Sensor Failure (Voltage)
2025-12-25T17:58:10.382418,2,1611.0,20.4,43.6,-9.200272,-1.324606,-0.07060068,True,1766664790382,Sensor Failure (Voltage)
2025-12-25T17:58:12.718555,2,1794.0,20.4,44.5,23.45057,-1.327415,-0.18532980000000002,True,1766664792718,Sensor Failure (Voltage)
2025-12-25T17:58:15.036356,2,1794.0,20.4,44.5,23.45057,-1.327415,-0.18532980000000002,True,1766664795036,Sensor Failure (Voltage)
2025-12-25T17:58:17.962303,2,1794.0,20.4,44.5,23.45057,-1.327415,-0.18532980000000002,True,1766664797962,Sensor Failure (Voltage)
2025-12-25T17:58:21.326146,2,1792.0,20.4,45.4,39.98838,-1.230712,-0.16890960000000002,True,1766664801326,Sensor Failure (Voltage)
2025-12-25T17:58:24.441464,2,1803.0,20.5,44.5,-19.96399,-1.279186,-0.18526920000000002,True,1766664804441,Sensor Failure (Voltage)
2025-12-25T17:58:26.771689,2,1803.0,20.5,44.5,-19.96399,-1.279186,-0.18526920000000002,True,1766664806771,Sensor Failure (Voltage)
2025-12-25T17:58:29.361424,2,1779.0,20.5,43.6,131.1674,-1.172593,-0.1274169,True,1766664809361,Sensor Failure (Voltage)
2025-12-25T17:58:31.758320,2,1779.0,20.5,43.6,131.1674,-1.172593,-0.1274169,True,1766664811758,Sensor Failure (Voltage)
2025-12-25T17:58:34.192720,2,1867.0,20.5,44.0,-71.38831,-1.392494,-0.1512231,True,1766664814192,Sensor Failure (Voltage)
2025-12-25T17:58:36.469312,2,1867.0,20.5,44.0,-71.38831,-1.392494,-0.1512231,True,1766664816469,Sensor Failure (Voltage)
2025-12-25T17:58:38.941244,2,1999.0,20.5,43.9,51.5052,-1.167343,-0.1876444,True,1766664818941,Sensor Failure (Voltage)
2025-12-25T17:58:41.498790,2,1999.0,20.5,43.9,51.5052,-1.167343,-0.1876444,True,1766664821498,Sensor Failure (Voltage)
2025-12-25T17:58:43.958291,2,1651.0,20.6,44.0,5.531819,-0.942924,-0.1777196,True,1766664823958,Sensor Failure (Voltage)
2025-12-25T17:58:46.437957,2,1651.0,20.6,44.0,5.531819,-0.942924,-0.1777196,True,1766664826437,Sensor Failure (Voltage)
2025-12-25T17:58:49.188544,2,2157.0,20.6,44.1,24.82776,-0.820581,0.0,True,1766664829188,Sensor Failure (Voltage)
2025-12-25T17:58:51.549912,2,2157.0,20.6,44.1,24.82776,-0.820581,0.0,True,1766664831549,Sensor Failure (Voltage)
2025-12-25T17:58:55.211498,2,2160.0,20.6,43.0,35.62315,-0.823023,-0.1119541,True,1766664835211,Sensor Failure (Voltage)
2025-12-25T17:58:57.625058,2,2160.0,20.6,43.0,35.62315,-0.823023,-0.1119541,True,1766664837625,Sensor Failure (Voltage)
2025-12-25T17:59:00.116668,2,2163.0,20.5,41.4,-0.260232,-0.81008,0.04320747,True,1766664840116,Sensor Failure (Voltage)
2025-12-25T17:59:02.269814,2,2163.0,20.5,41.4,-0.260232,-0.81008,0.04320747,True,1766664842269,Sensor Failure (Voltage)
2025-12-25T17:59:04.662669,2,2169.0,20.5,40.4,85.08752,-0.868322,-0.10668259999999999,True,1766664844662,Sensor Failure (Voltage)
2025-12-25T17:59:07.068774,2,2169.0,20.5,40.4,85.08752,-0.868322,-0.10668259999999999,True,1766664847068,Sensor Failure (Voltage)
2025-12-25T17:59:09.534713,2,2163.0,20.5,39.9,0.0,-0.832669,0.03848743,True,1766664849534,Sensor Failure (Voltage)
2025-12-25T17:59:12.004119,2,2163.0,20.5,39.9,0.0,-0.832669,0.03848743,True,1766664852004,Sensor Failure (Voltage)
2025-12-25T17:59:14.280790,2,2188.0,20.6,39.6,109.6246,-0.854525,-0.056343609999999995,True,1766664854280,Sensor Failure (Voltage)
2025-12-25T17:59:16.710602,2,2188.0,20.6,39.6,109.6246,-0.854525,-0.056343609999999995,True,1766664856710,Sensor Failure (Voltage)
2025-12-25T17:59:18.950498,2,2183.0,20.6,38.9,-35.93981,-0.821191,0.0,True,1766664858950,Sensor Failure (Voltage)
2025-12-25T17:59:21.180995,2,2183.0,20.6,38.9,-35.93981,-0.821191,0.0,True,1766664861181,Sensor Failure (Voltage)
2025-12-25T17:59:23.999439,2,2169.0,20.5,38.5,40.92962,-0.773695,-0.03472473,True,1766664863999,Sensor Failure (Voltage)
2025-12-25T17:59:26.273171,2,2169.0,20.5,38.5,40.92962,-0.773695,-0.03472473,True,1766664866273,Sensor Failure (Voltage)
2025-12-25T17:59:28.563863,2,2174.0,20.5,38.3,21.27199,-0.808737,-0.081398,True,1766664868563,Sensor Failure (Voltage)
2025-12-25T17:59:30.847248,2,2174.0,20.5,38.3,21.27199,-0.808737,-0.081398,True,1766664870847,Sensor Failure (Voltage)
2025-12-25T17:59:32.989950,2,2176.0,20.5,38.2,12.20111,-0.807394,0.02162494,True,1766664872989,Sensor Failure (Voltage)
2025-12-25T17:59:35.124824,2,2176.0,20.5,38.2,12.20111,-0.807394,0.02162494,True,1766664875124,Sensor Failure (Voltage)
2025-12-25T17:59:37.339705,2,2176.0,20.5,38.2,12.20111,-0.807394,0.02162494,True,1766664877339,Sensor Failure (Voltage)
2025-12-25T17:59:39.894485,2,2282.0,20.5,38.0,57.6325,-0.84146,-0.1121783,True,1766664879894,Sensor Failure (Voltage)
2025-12-25T17:59:42.373656,2,2282.0,20.5,38.0,57.6325,-0.84146,-0.1121783,True,1766664882373,Sensor Failure (Voltage)
2025-12-25T17:59:44.775746,2,2197.0,20.4,38.0,-63.45715,-0.824,0.08079209,True,1766664884775,Sensor Failure (Voltage)
2025-12-25T17:59:47.336912,2,2197.0,20.4,38.0,-63.45715,-0.824,0.08079209,True,1766664887336,Sensor Failure (Voltage)
2025-12-25T17:59:49.596454,2,2221.0,20.4,37.9,80.70635,-0.834378,0.0,True,1766664889596,Sensor Failure (Voltage)
2025-12-25T17:59:51.751766,2,2221.0,20.4,37.9,80.70635,-0.834378,0.0,True,1766664891751,Sensor Failure (Voltage)
2025-12-25T17:59:53.998511,2,2197.0,20.4,38.1,25.80711,-0.785294,-0.07262442,True,1766664893998,Sensor Failure (Voltage)
2025-12-25T17:59:56.337059,2,2197.0,20.4,38.1,25.80711,-0.785294,-0.07262442,True,1766664896337,Sensor Failure (Voltage)
2025-12-25T17:59:58.589044,2,2211.0,20.4,38.2,-72.13692,-0.848053,0.0659594,True,1766664898589,Sensor Failure (Voltage)
2025-12-25T18:00:00.737495,2,2211.0,20.4,38.2,-72.13692,-0.848053,0.0659594,True,1766664900737,Sensor Failure (Voltage)
2025-12-25T18:00:03.182760,2,2196.0,20.3,38.2,43.85746,-0.809348,0.0,True,1766664903182,Sensor Failure (Voltage)
2025-12-25T18:00:05.465854,2,2196.0,20.3,38.2,43.85746,-0.809348,0.0,True,1766664905465,Sensor Failure (Voltage)
2025-12-25T18:00:07.749668,2,2189.0,20.3,38.4,48.3399,-0.812156,-0.1043196,True,1766664907749,Sensor Failure (Voltage)
2025-12-25T18:00:10.206736,2,2189.0,20.3,38.4,48.3399,-0.812156,-0.1043196,True,1766664910206,Sensor Failure (Voltage)
2025-12-25T18:00:12.834179,2,2189.0,20.3,38.4,48.3399,-0.812156,-0.1043196,True,1766664912834,Sensor Failure (Voltage)
2025-12-25T18:00:15.097525,2,2224.0,20.3,38.4,0.0,-0.824244,0.0458553,True,1766664915097,Sensor Failure (Voltage)
2025-12-25T18:00:17.286345,2,2224.0,20.3,38.4,0.0,-0.824244,0.0458553,True,1766664917286,Sensor Failure (Voltage)
2025-12-25T18:00:19.583075,2,2188.0,20.3,38.4,14.50911,-0.788591,0.04803658,True,1766664919583,Sensor Failure (Voltage)
2025-12-25T18:00:21.892282,2,2188.0,20.3,38.4,14.50911,-0.788591,0.04803658,True,1766664921892,Sensor Failure (Voltage)
2025-12-25T18:00:24.204793,2,2214.0,20.3,38.4,108.916,-0.856722,-0.03345231,True,1766664924204,Sensor Failure (Voltage)
2025-12-25T18:00:26.676674,2,2214.0,20.3,38.4,108.916,-0.856722,-0.03345231,True,1766664926676,Sensor Failure (Voltage)
2025-12-25T18:00:28.997373,2,2169.0,20.3,38.4,40.05841,-0.84378,-0.1051982,True,1766664928997,Sensor Failure (Voltage)
2025-12-25T18:00:31.359896,2,2169.0,20.3,38.4,40.05841,-0.84378,-0.1051982,True,1766664931359,Sensor Failure (Voltage)
2025-12-25T18:00:33.504343,2,2200.0,20.3,38.3,-20.9339,-0.824732,0.02539371,True,1766664933504,Sensor Failure (Voltage)
2025-12-25T18:00:35.821157,2,2200.0,20.3,38.3,-20.9339,-0.824732,0.02539371,True,1766664935821,Sensor Failure (Voltage)
2025-12-25T18:00:38.381268,2,2194.0,20.3,38.4,-4.51743,-0.805929,0.07147319,True,1766664938381,Sensor Failure (Voltage)
2025-12-25T18:00:40.572328,2,2194.0,20.3,38.4,-4.51743,-0.805929,0.07147319,True,1766664940572,Sensor Failure (Voltage)
2025-12-25T18:00:42.820343,2,2193.0,20.3,38.4,41.60093,-0.901655,0.0,True,1766664942820,Sensor Failure (Voltage)
2025-12-25T18:00:45.036546,2,2193.0,20.3,38.4,41.60093,-0.901655,0.0,True,1766664945036,Sensor Failure (Voltage)
2025-12-25T18:00:47.290547,2,2193.0,20.3,38.4,41.60093,-0.901655,0.0,True,1766664947290,Sensor Failure (Voltage)
2025-12-25T18:00:49.431811,2,2186.0,20.3,38.5,134.0453,-0.895184,-0.03882068,True,1766664949431,Sensor Failure (Voltage)
2025-12-25T18:00:51.842228,2,2186.0,20.3,38.5,134.0453,-0.895184,-0.03882068,True,1766664951842,Sensor Failure (Voltage)
2025-12-25T18:00:54.078215,2,2147.0,20.2,38.8,51.81489,-0.862949,-0.1310705,True,1766664954078,Sensor Failure (Voltage)
2025-12-25T18:00:56.544050,2,2147.0,20.2,38.8,51.81489,-0.862949,-0.1310705,True,1766664956544,Sensor Failure (Voltage)
2025-12-25T18:00:58.993213,2,2166.0,20.2,39.4,15.71646,-0.854769,-0.08236745999999999,True,1766664958993,Sensor Failure (Voltage)
2025-12-25T18:01:01.420684,2,2166.0,20.2,39.4,15.71646,-0.854769,-0.08236745999999999,True,1766664961420,Sensor Failure (Voltage)
2025-12-25T18:01:03.648446,2,2190.0,20.2,40.3,-12.47018,-0.807883,0.0,True,1766664963648,Sensor Failure (Voltage)
2025-12-25T18:01:07.002358,2,2190.0,20.2,40.3,-12.47018,-0.807883,0.0,True,1766664967002,Sensor Failure (Voltage)
2025-12-25T18:01:10.485628,2,2136.0,20.2,40.7,0.0,-0.94036,0.0,True,1766664970485,Sensor Failure (Voltage)
2025-12-25T18:01:13.170988,2,2126.0,20.2,41.0,0.0,-0.955989,0.0,True,1766664973170,Sensor Failure (Voltage)
2025-12-25T18:01:15.923141,2,2126.0,20.2,41.0,0.0,-0.955989,0.0,True,1766664975923,Sensor Failure (Voltage)
2025-12-25T18:01:18.465684,2,2153.0,20.2,41.1,0.0,-0.885538,0.0,True,1766664978465,Sensor Failure (Voltage)
2025-12-25T18:01:21.230850,2,2153.0,20.2,41.1,0.0,-0.885538,0.0,True,1766664981230,Sensor Failure (Voltage)
2025-12-25T18:01:23.529279,2,2150.0,20.2,40.9,-65.67819,-0.861484,0.0,True,1766664983529,Sensor Failure (Voltage)
2025-12-25T18:01:26.157443,2,2150.0,20.2,40.9,-65.67819,-0.861484,0.0,True,1766664986157,Sensor Failure (Voltage)
2025-12-25T18:01:29.413180,2,2124.0,20.2,40.8,0.0,-0.889201,0.0,True,1766664989413,Sensor Failure (Voltage)
2025-12-25T18:01:31.847538,2,2124.0,20.2,40.8,0.0,-0.889201,0.0,True,1766664991847,Sensor Failure (Voltage)
2025-12-25T18:01:34.749245,2,2103.0,20.1,41.0,0.0,-0.902509,-0.02839902,True,1766664994749,Sensor Failure (Voltage)
2025-12-25T18:01:37.668256,2,2103.0,20.1,41.0,0.0,-0.902509,-0.02839902,True,1766664997668,Sensor Failure (Voltage)
2025-12-25T18:01:40.225572,2,2097.0,20.1,41.0,-76.62983,-0.876869,-0.03628797,True,1766665000225,Sensor Failure (Voltage)
2025-12-25T18:01:42.815098,2,2097.0,20.1,41.0,-76.62983,-0.876869,-0.03628797,True,1766665002815,Sensor Failure (Voltage)
2025-12-25T18:01:46.026284,2,2093.0,20.1,40.9,-32.27622,-0.825221,-0.03954171,True,1766665006026,Sensor Failure (Voltage)
2025-12-25T18:01:48.768902,2,2027.0,20.1,41.0,-19.12579,-0.998724,-0.04670358,True,1766665008768,Sensor Failure (Voltage)
2025-12-25T18:01:52.462376,2,2027.0,20.1,41.0,-19.12579,-0.998724,-0.04670358,True,1766665012462,Sensor Failure (Voltage)
2025-12-25T18:01:55.218636,2,2042.0,20.1,41.1,-6.761343,-1.004462,-0.05554986,True,1766665015218,Sensor Failure (Voltage)
2025-12-25T18:01:57.604549,2,2042.0,20.1,41.1,-6.761343,-1.004462,-0.05554986,True,1766665017604,Sensor Failure (Voltage)
2025-12-25T18:02:00.265077,2,2128.0,20.0,41.6,-5.703701,-0.853914,-0.05172051,True,1766665020265,Sensor Failure (Voltage)
2025-12-25T18:02:02.628418,2,2111.0,20.0,41.8,-9.231071,-0.848053,-0.0549076,True,1766665022628,Sensor Failure (Voltage)
2025-12-25T18:02:05.273984,2,2111.0,20.0,41.8,-9.231071,-0.848053,-0.0549076,True,1766665025273,Sensor Failure (Voltage)
2025-12-25T18:02:08.843815,2,2108.0,20.0,41.9,-13.74186,-0.897748,-0.03975984,True,1766665028843,Sensor Failure (Voltage)
2025-12-25T18:02:11.099687,2,2108.0,20.0,41.9,-13.74186,-0.897748,-0.03975984,True,1766665031099,Sensor Failure (Voltage)
2025-12-25T18:02:13.287889,2,2117.0,19.9,41.9,-14.57457,-0.877479,-0.05454406,True,1766665033287,Sensor Failure (Voltage)
2025-12-25T18:02:15.579959,2,2117.0,19.9,41.9,-14.57457,-0.877479,-0.05454406,True,1766665035579,Sensor Failure (Voltage)
2025-12-25T18:02:17.899471,2,2091.0,19.9,41.4,-14.88155,-0.878212,-0.04824865,True,1766665037899,Sensor Failure (Voltage)
2025-12-25T18:02:20.400108,2,2091.0,19.9,41.4,-14.88155,-0.878212,-0.04824865,True,1766665040400,Sensor Failure (Voltage)
2025-12-25T18:02:22.718520,2,1725.0,19.9,41.4,-20.03269,-0.974914,-0.04600072,True,1766665042718,Sensor Failure (Voltage)
2025-12-25T18:02:25.125214,2,1725.0,19.9,41.4,-20.03269,-0.974914,-0.04600072,True,1766665045125,Sensor Failure (Voltage)
2025-12-25T18:02:27.389878,2,1725.0,19.9,41.4,-20.03269,-0.974914,-0.04600072,True,1766665047389,Sensor Failure (Voltage)
2025-12-25T18:02:29.685556,2,1807.0,19.9,43.7,-15.28158,-0.953425,-0.042456139999999996,True,1766665049685,Sensor Failure (Voltage)
2025-12-25T18:02:34.676596,2,1807.0,19.9,43.7,-15.28158,-0.953425,-0.042456139999999996,True,1766665054676,Sensor Failure (Voltage)
2025-12-25T18:02:37.035931,2,656.0,19.9,44.6,-22.79909,-1.056355,-0.042746969999999995,True,1766665057035,Sensor Failure (Voltage)
2025-12-25T18:02:39.455045,2,1503.0,19.9,44.9,-43.17397,-0.951593,-0.03180424,True,1766665059455,Sensor Failure (Voltage)
2025-12-25T18:02:41.725878,2,1503.0,19.9,44.9,-43.17397,-0.951593,-0.03180424,True,1766665061725,Sensor Failure (Voltage)
2025-12-25T18:02:44.724110,2,162.0,19.9,45.8,0.0,-0.96942,-0.035851720000000004,True,1766665064724,Sensor Failure (Voltage)
2025-12-25T18:02:47.552646,2,162.0,19.9,45.8,0.0,-0.96942,-0.035851720000000004,True,1766665067552,Sensor Failure (Voltage)
2025-12-25T18:02:49.818477,2,1840.0,19.9,44.7,0.0,-0.946221,0.0,True,1766665069818,Sensor Failure (Voltage)
2025-12-25T18:02:51.979815,2,1840.0,19.9,44.7,0.0,-0.946221,0.0,True,1766665071979,Sensor Failure (Voltage)
2025-12-25T18:02:54.456715,2,2042.0,19.9,44.4,-30.38754,-0.902632,0.027623460000000002,True,1766665074456,Sensor Failure (Voltage)
2025-12-25T18:02:56.864952,2,2042.0,19.9,44.4,-30.38754,-0.902632,0.027623460000000002,True,1766665076864,Sensor Failure (Voltage)
2025-12-25T18:03:00.278938,2,1744.0,19.9,45.2,-7.332439,-1.074791,-0.020182870000000002,True,1766665080278,Sensor Failure (Voltage)
2025-12-25T18:03:03.114202,2,1795.0,20.0,45.5,2.905145,-0.986392,-0.04375279,True,1766665083114,Sensor Failure (Voltage)
2025-12-25T18:03:05.582220,2,1795.0,20.0,45.5,2.905145,-0.986392,-0.04375279,True,1766665085582,Sensor Failure (Voltage)
2025-12-25T18:03:09.560085,2,1886.0,19.9,45.1,4.638193,-0.946465,-0.03871162,True,1766665089560,Sensor Failure (Voltage)
2025-12-25T18:03:11.881530,2,1886.0,19.9,45.1,4.638193,-0.946465,-0.03871162,True,1766665091881,Sensor Failure (Voltage)
2025-12-25T18:03:14.881037,2,2032.0,20.0,44.8,5.356099,-0.882363,-0.04877578,True,1766665094881,Sensor Failure (Voltage)
2025-12-25T18:03:20.423004,2,2032.0,20.0,44.8,5.356099,-0.882363,-0.04877578,True,1766665100423,Sensor Failure (Voltage)
2025-12-25T18:03:23.385828,2,1998.0,20.0,43.0,-11.45883,-0.884561,0.03711201,True,1766665103385,Sensor Failure (Voltage)
2025-12-25T18:03:25.684691,2,1998.0,20.0,43.0,-11.45883,-0.884561,0.03711201,True,1766665105684,Sensor Failure (Voltage)
2025-12-25T18:03:28.770676,2,2034.0,20.0,43.3,-50.7125,-0.831936,0.1022353,True,1766665108770,Sensor Failure (Voltage)
2025-12-25T18:03:31.070884,2,2034.0,20.0,43.3,-50.7125,-0.831936,0.1022353,True,1766665111070,Sensor Failure (Voltage)
2025-12-25T18:03:33.334513,2,1488.0,20.0,43.5,-96.76297,-0.817284,0.08242199,True,1766665113334,Sensor Failure (Voltage)
2025-12-25T18:03:35.581838,2,1488.0,20.0,43.5,-96.76297,-0.817284,0.08242199,True,1766665115581,Sensor Failure (Voltage)
2025-12-25T18:03:37.727348,2,1665.0,20.0,42.9,-20.15183,-0.893108,0.05244154,True,1766665117727,Sensor Failure (Voltage)
2025-12-25T18:03:40.207946,2,1665.0,20.0,42.9,-20.15183,-0.893108,0.05244154,True,1766665120207,Sensor Failure (Voltage)
2025-12-25T18:03:42.386259,2,1665.0,20.0,42.9,-20.15183,-0.893108,0.05244154,True,1766665122386,Sensor Failure (Voltage)
2025-12-25T18:03:44.806971,2,2156.0,20.1,42.6,0.989478,-0.861118,0.0,True,1766665124806,Sensor Failure (Voltage)
2025-12-25T18:03:47.038239,2,2156.0,20.1,42.6,0.989478,-0.861118,0.0,True,1766665127038,Sensor Failure (Voltage)
2025-12-25T18:03:49.511919,2,2199.0,20.1,42.5,22.38802,-0.825831,-0.05102977,True,1766665129511,Sensor Failure (Voltage)
2025-12-25T18:03:51.752676,2,2199.0,20.1,42.5,22.38802,-0.825831,-0.05102977,True,1766665131752,Sensor Failure (Voltage)
2025-12-25T18:03:53.895566,2,2197.0,20.1,42.8,44.38202,-0.810569,-0.08028918,True,1766665133895,Sensor Failure (Voltage)
2025-12-25T18:03:56.115775,2,2197.0,20.1,42.8,44.38202,-0.810569,-0.08028918,True,1766665136115,Sensor Failure (Voltage)
2025-12-25T18:03:58.326215,2,61.0,20.1,42.7,93.16823,-0.925098,-0.05847641,True,1766665138326,Sensor Failure (Voltage)
2025-12-25T18:04:00.485250,2,61.0,20.1,42.7,93.16823,-0.925098,-0.05847641,True,1766665140485,Sensor Failure (Voltage)
2025-12-25T18:04:02.816576,2,64.0,20.1,43.0,153.2548,-1.000189,-0.05159327,True,1766665142816,Sensor Failure (Voltage)
2025-12-25T18:04:05.100541,2,64.0,20.1,43.0,153.2548,-1.000189,-0.05159327,True,1766665145100,Sensor Failure (Voltage)
